"t","utility","dimmer","servers"
660,222.224278511344,1,8
720,159.503604101558,1,12.9999166666667
780,227.788912655649,1,8
840,215.028882570819,1,8
900,215.929909731155,1,8
960,233.209279856972,1,8
1020,212.087245137313,1,8
1080,235.207092670486,1,8
1140,234.862000505179,1,8
1200,217.770169759367,1,8
1260,224.650177721697,1,8
1320,218.92482138041,1,8
1380,258.82613474575,1,3
1440,244.681882156207,1,3
1500,260.784710929701,1,3
1560,228.164820751915,1,7.99991666666667
1620,255.939476783785,1,3
1680,244.509237893882,1,3
1740,264.970180602852,1,3
1800,254.37072927822,1,3
1860,224.936617483499,1,8
1920,206.066185258985,1,8
1980,253.335776403175,1,3
2040,262.616918840388,1,3
2100,211.452847968679,1,8
2160,214.561483281749,1,8
2220,234.934680439324,1,4.00006666666668
2280,211.153433437472,1,8
2340,249.220936170536,1,4.00013333333333
2400,175.948346780767,1,12.9998333333333
2460,252.790573782377,1,3
2520,260.468647362282,1,3
2580,239.169517091301,1,7.99991666666665
2640,249.253878956425,1,3
2700,209.528769687539,1,8
2760,217.087104501647,1,8
2820,256.937817054172,1,4.00020000000001
2880,208.048927470447,1,8
2940,219.162252015258,1,8
3000,261.3397838959,1,3
3060,255.776645036531,1,3
3120,248.110615668127,1,3
3180,214.277942409034,1,8
3240,254.289380856964,1,4.00006666666668
3300,206.523595181357,1,8
3360,248.334556014096,1,4.00006666666668
3420,218.815131285403,1,7.99991666666665
3480,225.881122600417,1,8
3540,233.733068977523,1,8
3600,214.782379841839,1,8
3660,255.656305999554,1,3
3720,261.258502507592,1,3
3780,257.50394203973,1,3
3840,244.845357854396,1,3
3900,205.74668416637,1,7.99991666666665
3960,175.943251042585,1,13
4020,246.959604027439,1,3
4080,227.414451663699,1,8
4140,263.04581153584,1,3
4200,252.838189439442,1,3
4260,263.244029267732,1,3
4320,243.498966619381,1,3
4380,227.895276292838,1,7.99991666666665
4440,239.211582193015,1,4.00006666666668
4500,255.735484222541,1,3
4560,230.198323281938,1,8
4620,210.95918309614,1,8
4680,252.001513349671,1,4.00019999999998
4740,260.376840803027,1,3
4800,257.074358633258,1,3
4860,260.102420584417,1,3
4920,243.040121999065,1,3
4980,219.839663340783,1,8
5040,205.763627802928,1,8
5100,226.221904453495,1,8
5160,219.529188490701,1,8
5220,249.720755156386,1,3
5280,204.823238488913,1,7.99975000000002
5340,253.163459423891,1,3
5400,259.27539090415,1,3
5460,250.747663686318,1,3
5520,220.999702071067,1,8
5580,246.089238058399,1,3
5640,253.768791220249,1,3
5700,180.858672209768,1,12.9998333333333
5760,210.90183415303,1,8
5820,208.918176798364,1,8
5880,257.754928262848,1,4.00006666666668
5940,221.978819156854,1,8
6000,207.140044703777,1,8
6060,250.030261537432,1,3
6120,215.823072463724,1,8
6180,242.21955506259,1,3
6240,260.94383533893,1,3
6300,159.394637611606,1,13
6360,245.056415375261,1,3
6420,245.050148732087,1,3
6480,257.146734821178,1,3
6540,255.347822206493,1,3
6600,243.581541141299,1,3
6660,263.119187188711,1,3
6720,249.573965495036,1,3
6780,243.949772810268,1,3
6840,217.833605621336,1,8
6900,246.680193647542,1,3
6960,211.130562591627,1,8
7020,234.93778959991,1,8
7080,247.557059995747,1,3
7140,249.990292033413,1,3
7200,263.038952357744,1,3
7260,264.552402841123,1,3
7320,226.493215713539,1,3
